UMTS,262,3,883,288051,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,803,164961,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,153363,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,295987,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,288083,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,297299,0,13.356398,52.543259,2244,3,1,1294492877,1294885225,0
UMTS,262,2,792,164945,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,792,209413,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,792,209767,0,13.348047,52.547608,2673,4,1,1294492877,1299218330,0
UMTS,262,2,803,83041,0,13.335344,52.557908,1779,3,1,1294492877,1299218330,0
UMTS,262,3,883,288307,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,288115,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,792,209766,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
GSM,262,2,792,4741,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,295955,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,803,65569,0,13.37311,52.547608,1118,2,1,1294493117,1298515261,0
GSM,262,3,1139,13123,0,13.339923,52.572099,3333,3,1,1294493117,1299216753,0
UMTS,262,2,792,66067,0,13.360061645508,52.553787231445,1000,1,1,1294493117,1294473317,0
UMTS,262,2,803,66049,0,13.360061645508,52.553787231445,1000,1,1,1294493117,1294473317,0
UMTS,262,2,792,70181,0,13.360061645508,52.553787231445,1000,1,1,1294493117,1294473317,0
GSM,262,2,788,1539,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
GSM,262,2,788,1543,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,3,1091,338195,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,2,788,165445,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
GSM,262,2,788,1538,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,3,1091,344723,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,3,1075,276019,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,3,1091,344707,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,2,788,231201,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
GSM,262,2,788,1537,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,3,1075,229635,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,3,1091,357011,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,2,776,165222,0,13.369674682617,52.470016479492,1000,1,1,1294502809,1294482985,0
UMTS,262,3,1075,344323,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,3,1075,276035,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
GSM,262,3,1091,1843,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,2,788,86131,0,13.369674682617,52.470016479492,1000,1,1,1294502809,1294482985,0
UMTS,262,3,1107,299827,0,13.369674682617,52.471389770508,1000,1,1,1294503049,1294483240,0
UMTS,262,3,1091,338227,0,13.369674682617,52.471389770508,1000,1,1,1294503049,1294483240,0
GSM,262,3,1091,1907,0,13.369674682617,52.471389770508,1000,1,1,1294503049,1294483240,0
UMTS,262,2,776,66594,0,13.369674682617,52.471389770508,1000,1,1,1294503049,1294483240,0
UMTS,262,3,1107,337235,0,13.369674682617,52.471389770508,1000,1,1,1294503049,1294483240,0
GSM,262,2,852,2521,0,10.939167,50.132399,36511,1986,1,1294561074,1524721155,0
GSM,262,2,852,2523,0,10.85353,50.149109,32199,1999,1,1294561074,1524183188,0
GSM,262,2,852,2501,0,10.905603,50.169355,31318,1997,1,1294561074,1524721155,0
UMTS,262,2,956,236869977,0,10.939748,50.172789,6322,206,1,1294561074,1294655590,0
UMTS,262,2,956,236869975,0,10.975932,50.20926,2031,43,1,1294561074,1294655200,0
UMTS,262,2,956,236889326,0,10.978873,50.22447,2343,70,1,1294561074,1294655157,0
UMTS,262,2,956,236889327,0,10.968617,50.242458,1006,68,1,1294561074,1294655045,0
UMTS,262,2,956,236867907,0,10.966214,50.248961,1000,34,1,1294561076,1294654893,0
UMTS,262,2,956,236881007,0,10.958617,50.254457,1000,28,1,1294561076,1294654599,0
UMTS,262,2,956,236881011,0,10.957456,50.25941,1000,21,1,1294561076,1294654551,0
UMTS,262,2,956,236849590,0,10.956018,50.263432,1000,14,1,1294561076,1365079749,0
UMTS,262,2,956,236873489,0,10.953845,50.273279,1000,52,1,1294561076,1294654416,0
UMTS,262,2,956,236873485,0,10.952683,50.272426,1000,55,1,1294561076,1294654465,0
GSM,262,2,852,7791,0,10.764734,50.11219,16460,1999,1,1294561076,1521782996,0
UMTS,262,2,956,236873916,0,10.869304,50.124534,2860,14,1,1294561078,1294326535,0
UMTS,262,2,956,236873920,0,10.871658325195,50.123062133789,1000,1,1,1294561078,1294322538,0
UMTS,262,2,956,236869976,0,10.888138,50.12764,1000,6,1,1294561078,1294326543,0
UMTS,214,3,23020,156214979,0,-5.0406646728516,37.825241088867,1000,2,1,1294574293,1294554450,0
GSM,214,3,3020,28464,0,-5.0406646728516,37.825241088867,1000,2,1,1294574297,1294554468,0
GSM,214,3,3020,28407,0,-5.0406646728516,37.825241088867,1000,1,1,1294574323,1294554490,0
GSM,214,3,3020,27205,0,-5.039978,37.824898,1000,4,1,1294574324,1294554516,0
GSM,214,3,3020,53509,0,-5.036682,37.821808,1000,10,1,1294574350,1294554567,0
UMTS,214,3,23020,156214897,0,-5.022389,37.819431,1000,13,1,1294574402,1294554660,0
UMTS,214,3,23020,156212784,0,-5.007706,37.821121,1000,5,1,1294574471,1294554692,0
UMTS,262,2,956,236849589,0,10.955429,50.269146,1000,8,1,1294646358,1294621006,0
UMTS,262,2,956,236849585,0,10.956345,50.263596,1000,3,1,1294686326,1294654479,0
UMTS,262,2,956,236881009,0,10.963669,50.254211,1000,2,1,1294686326,1294654677,0
UMTS,262,2,956,236881005,0,10.964218,50.254074,1000,10,1,1294686326,1294654695,0
UMTS,262,2,956,236881006,0,10.966759,50.251122,1000,4,1,1294686326,1294654757,0
UMTS,262,2,956,236881010,0,10.966415,50.251465,1000,2,1,1294686326,1294654746,0
UMTS,262,2,956,236885319,0,10.965729,50.251465,1000,6,1,1294686326,1294654742,0
UMTS,262,2,956,236867906,0,10.963136,50.225578,10915,37,1,1294686326,1294655006,0
UMTS,214,1,55760,50250645,0,-16.295975,28.462143,4375,15,1,1294717765,1352206189,0
UMTS,214,1,55760,50250647,0,-16.283799,28.465349,3138,3,1,1294717765,1318578773,0
GSM,262,2,852,26382,0,10.963331,50.268867,35556,1996,1,1294762259,1524708855,0
GSM,262,2,852,20802,0,10.97364,50.239285,14805,1996,1,1294762259,1524639846,0
GSM,262,2,852,22873,0,10.951962,50.179121,23020,1998,1,1294762259,1524729688,0
GSM,262,2,852,3731,0,11.027633,50.23331,15076,2000,1,1294762259,1524735936,0
GSM,262,2,852,22872,0,10.985971,50.192132,29709,1488,1,1294762268,1524721155,0
GSM,262,2,852,2522,0,10.9463,50.044648,27791,1971,1,1294762275,1523415101,0
UMTS,262,2,788,87573,0,13.324356079102,52.52082824707,1000,3,1,1294819147,1295404050,0
UMTS,262,7,21935,15421412,0,13.408554,52.65152,5341,48,1,1294861373,1491615874,0
UMTS,262,7,21935,15423746,0,13.407606,52.644759,1252,37,1,1294861373,1491143234,0
UMTS,262,7,21935,15403948,0,13.435307,52.638131,5207,96,1,1294861373,1491143234,0
UMTS,262,7,21935,15403747,0,13.393319,52.624303,1000,23,1,1294861373,1491615874,0
UMTS,262,7,21935,15401418,0,13.422165,52.630387,1562,18,1,1294861373,1478675926,0
UMTS,262,7,21935,15423747,0,13.393898,52.61673,1000,36,1,1294861373,1491615874,0
UMTS,262,7,21935,15443747,0,13.374343,52.610834,1220,50,1,1294861373,1478507866,0
UMTS,262,7,21935,15403565,0,13.370519,52.605972,1375,96,1,1294861373,1490707216,0
UMTS,262,7,21935,15403925,0,13.363724,52.613297,1279,9,1,1294861373,1469413944,0
UMTS,262,7,21935,15403923,0,13.355301,52.611924,1000,15,1,1294861373,1491471090,0
UMTS,262,7,21935,15404251,0,13.360748,52.600222,1000,16,1,1294861374,1481647621,0
UMTS,262,7,21935,15444251,0,13.359879,52.598923,1000,15,1,1294861374,1489610099,0
UMTS,262,7,21935,15424251,0,13.358742,52.597652,1000,51,1,1294861374,1489610099,0
UMTS,262,7,21935,15423722,0,13.361166,52.599793,1066,46,1,1294861374,1488389466,0
UMTS,262,7,21935,15443722,0,13.352984,52.596359,1000,26,1,1294861374,1490502245,0
UMTS,262,7,21935,15401149,0,13.341866,52.597103,1000,24,1,1294861374,1489844608,0
UMTS,262,7,21935,15421149,0,13.33163,52.583002,7272,33,1,1294861374,1490547593,0
UMTS,262,7,21935,15423716,0,13.328799,52.592724,1000,17,1,1294861374,1489844608,0
UMTS,262,7,21935,15401378,0,13.325685,52.588518,1000,31,1,1294861374,1487848719,0
UMTS,262,7,21935,15421425,0,13.314387,52.582982,1000,27,1,1294861374,1488786993,0
UMTS,262,7,21935,15441378,0,13.321152,52.585236,1000,30,1,1294861374,1489844608,0
UMTS,262,7,21935,15403711,0,13.316391,52.579715,1000,25,1,1294861374,1489844608,0
UMTS,262,7,21935,15443711,0,13.311997,52.57282,1814,78,1,1294861374,1489844608,0
UMTS,262,7,21935,15453711,0,13.313239,52.575302,1000,21,1,1294861374,1489844608,0
UMTS,262,7,21935,15401438,0,13.310124,52.566771,1000,11,1,1294861375,1484552018,0
UMTS,262,7,21935,15411438,0,13.311234,52.569351,1000,9,1,1294861375,1485402987,0
UMTS,262,7,21935,15431438,0,13.31192,52.567825,1000,18,1,1294861375,1489844608,0
UMTS,262,7,21935,15421438,0,13.315065,52.565709,1000,47,1,1294861375,1489844608,0
UMTS,262,7,21935,15441129,0,13.319719,52.560904,2065,77,1,1294861375,1490545789,0
UMTS,262,7,21935,15401199,0,13.298924,52.551704,69922,189,1,1294861375,1490929120,0
UMTS,262,7,21935,15421199,0,13.303651,52.550998,1000,65,1,1294861375,1490791475,0
UMTS,262,7,21934,15335648,0,13.297134,52.544753,12069,102,1,1294861375,1408433813,0
UMTS,262,7,21934,15375648,0,13.288437,52.534751,1000,58,1,1294861375,1408433818,0
UMTS,262,7,21934,15355648,0,13.296545,52.536416,1673,171,1,1294861375,1395364202,0
UMTS,262,7,21934,15375645,0,13.299379,52.531385,1000,16,1,1294861375,1408433813,0
UMTS,262,7,21934,15375661,0,13.310108,52.535534,1000,48,1,1294861375,1408433813,0
UMTS,262,7,21934,15335645,0,13.306641,52.532831,2255,50,1,1294861375,1408433813,0
UMTS,262,7,21934,15335661,0,13.324972,52.535792,3672,289,1,1294861375,1408433813,0
UMTS,262,7,21934,15345661,0,13.327292,52.53458,1594,145,1,1294861375,1408433823,0
UMTS,262,7,21923,14664685,0,13.342591,52.546876,1080,61,1,1294861375,1491105452,0
UMTS,262,7,21934,15338150,0,13.283844,52.5313,1006,8,1,1294861377,1386640061,0
UMTS,262,7,21934,15355664,0,13.278031,52.534425,5065,30,1,1294861377,1395364076,0
UMTS,262,7,21934,15335841,0,13.284589,52.530149,1000,94,1,1294861377,1408433818,0
UMTS,262,7,21934,15375841,0,13.280015,52.523278,1185,111,1,1294861377,1408433804,0
UMTS,262,7,21934,15335656,0,13.289549,52.519847,2603,260,1,1294861377,1393550531,0
UMTS,262,7,21934,15335654,0,13.288212,52.525398,4061,107,1,1294861377,1408433804,0
UMTS,262,7,21934,15345654,0,13.284273,52.51874,1301,48,1,1294861377,1408433804,0
UMTS,262,7,21934,15365654,0,13.292763,52.511275,6981,187,1,1294861377,1408433804,0
UMTS,262,7,21934,15355654,0,13.305657,52.501036,8396,458,1,1294861377,1408433804,0
UMTS,262,7,21934,15375654,0,13.28355,52.509351,1000,42,1,1294861377,1408433823,0
UMTS,262,7,21934,15368427,0,13.272571,52.492211,5352,255,1,1294861377,1408433844,0
UMTS,262,7,21934,15358427,0,13.277328,52.497838,2184,290,1,1294861378,1408433808,0
UMTS,262,7,21934,15378062,0,13.287552,52.49454,1000,35,1,1294861378,1408433799,0
UMTS,262,7,21934,15358062,0,13.298595,52.491532,2140,120,1,1294861378,1408433849,0
UMTS,262,7,21934,15335689,0,13.304296,52.484664,2349,311,1,1294861378,1408433799,0
UMTS,262,7,21934,15375689,0,13.302694,52.485787,1000,31,1,1294861378,1408433799,0
UMTS,262,7,21934,15355689,0,13.308285,52.484046,1104,37,1,1294861378,1408433849,0
UMTS,262,7,21934,15375688,0,13.306503,52.478256,1000,6,1,1294861378,1408433877,0
UMTS,262,7,21934,15338043,0,13.306503,52.475853,1000,4,1,1294861378,1295768616,0
UMTS,262,7,21934,15338064,0,13.306503,52.467074,1000,14,1,1294861378,1408433799,0
UMTS,262,7,21934,15338618,0,13.31282,52.465485,1000,10,1,1294861378,1293695925,0
UMTS,262,7,21934,15358618,0,13.317146,52.464111,1000,20,1,1294861378,1295768765,0
UMTS,262,7,21934,15335684,0,13.326501,52.464929,1000,105,1,1294861378,1408433808,0
UMTS,262,7,21934,15345684,0,13.324356,52.46315,1000,3,1,1294861378,1295770471,0
UMTS,262,7,21934,15385684,0,13.317215,52.461502,1000,5,1,1294861378,1408433799,0
UMTS,262,7,21934,15355684,0,13.324356,52.461014,1000,9,1,1294861378,1295768881,0
UMTS,262,7,21934,15365684,0,13.323473,52.459275,1000,28,1,1294861378,1408433808,0
UMTS,262,7,21934,15375684,0,13.320841,52.460683,1000,59,1,1294861378,1367839184,0
UMTS,262,7,21934,15338621,0,13.322394,52.457461,1000,7,1,1294861378,1408433808,0
UMTS,262,7,21934,15358621,0,13.319456,52.455878,1000,44,1,1294861378,1408433799,0
UMTS,262,7,21934,15335708,0,13.318896,52.454485,1000,42,1,1294861378,1408433808,0
UMTS,262,7,21934,15345708,0,13.320255,52.460236,1000,74,1,1294861378,1408433799,0
GSM,262,2,801,834,0,13.349075317383,52.523574829102,1000,2,1,1294905058,1297161980,0
UMTS,262,2,801,211266,0,13.349075317383,52.523574829102,1000,2,1,1294905058,1297161980,0
UMTS,262,3,883,221187,0,13.349075317383,52.523574829102,1000,1,1,1294905058,1294885225,0
UMTS,262,2,803,66051,0,13.349075317383,52.523574829102,1000,1,1,1294905058,1294885225,0
GSM,262,3,883,29779,0,13.349075317383,52.523574829102,1000,1,1,1294905058,1294885225,0
UMTS,262,2,801,143633,0,13.34358215332,52.501602172852,1000,2,1,1295026198,1297995464,0
UMTS,262,2,801,84082,0,13.34358215332,52.501602172852,1000,2,1,1295026198,1297995464,0
UMTS,262,2,801,65874,0,13.34358215332,52.501602172852,1000,1,1,1295026198,1295006390,0
UMTS,262,2,792,82231,0,13.349075,52.496796,1000,2,1,1295195768,1297429394,0
UMTS,214,3,21611,10555167,0,-3.455531,40.456924,1000,27,1,1295640202,1295619735,0
UMTS,214,3,21611,10555150,0,-3.46138,40.456055,1000,10,1,1295640202,1295619798,0
UMTS,214,3,21611,10566394,0,-3.46962,40.454292,1000,24,1,1295640202,1295619922,0
UMTS,214,3,21611,10566395,0,-3.475238,40.456092,1000,11,1,1295640202,1295619978,0
UMTS,214,3,21611,10555144,0,-3.47847,40.456467,1000,9,1,1295640202,1295620039,0
UMTS,214,3,21611,10555145,0,-3.482552,40.455894,1000,12,1,1295640202,1295620102,0
UMTS,214,3,21611,10555504,0,-3.485327,40.458527,1000,16,1,1295640202,1295620237,0
UMTS,214,3,21611,10555503,0,-3.4860992431641,40.459213256836,1000,3,1,1295640202,1295620302,0
GSM,262,7,10210,4472,0,10.180589,52.348675,77786,980,1,1295687679,1496568908,0
UMTS,262,2,803,163986,0,13.244705200195,52.512588500977,1000,2,1,1295778329,1295758761,0
UMTS,262,2,803,346385,0,13.244705200195,52.512588500977,1000,2,1,1295778329,1295758761,0
UMTS,262,2,803,163985,0,13.253403,52.511674,1195,3,1,1295778329,1300612987,0
GSM,262,2,803,883,0,13.244705200195,52.512588500977,1000,2,1,1295778329,1295758761,0
UMTS,262,2,803,165651,0,13.244705200195,52.512588500977,1000,2,1,1295778329,1295758761,0
UMTS,262,2,803,165650,0,13.244705200195,52.512588500977,1000,2,1,1295778329,1295758761,0
GSM,262,3,787,1027,0,13.244705200195,52.512588500977,1000,2,1,1295778329,1295758761,0
UMTS,262,2,801,164645,0,13.257752,52.511216,1000,4,1,1295778329,1300612987,0
UMTS,262,2,801,164641,0,13.244705200195,52.512588500977,1000,2,1,1295778329,1295758761,0
UMTS,262,2,803,165649,0,13.245163,52.516708,1000,3,1,1295778329,1299583148,0
UMTS,262,2,803,67601,0,13.244705200195,52.512588500977,1000,1,1,1295778329,1295758521,0
UMTS,262,2,803,210743,0,13.245163,52.516708,1000,3,1,1295778329,1299583148,0
UMTS,262,2,792,71767,0,13.325729370117,52.52082824707,1000,1,1,1295781210,1295761337,0
UMTS,262,2,776,264515,0,13.324356079102,52.465896606445,1000,1,1,1295789522,1295769656,0
UMTS,262,3,1075,263715,0,13.324356079102,52.465896606445,1000,1,1,1295789522,1295769656,0
UMTS,262,3,1075,263731,0,13.324356079102,52.465896606445,1000,1,1,1295789522,1295769656,0
UMTS,262,3,1075,137091,0,13.324356079102,52.465896606445,1000,1,1,1295789522,1295769656,0
UMTS,262,3,1075,222547,0,13.324356079102,52.465896606445,1000,1,1,1295789522,1295769656,0
UMTS,262,3,1075,263699,0,13.324356079102,52.465896606445,1000,1,1,1295789522,1295769656,0
UMTS,262,2,776,264513,0,13.324356079102,52.465896606445,1000,1,1,1295789522,1295769656,0
UMTS,262,3,1075,69971,0,13.324356079102,52.465896606445,1000,1,1,1295789522,1295769656,0
GSM,262,3,1075,16483,0,13.324356079102,52.465896606445,1000,1,1,1295789522,1295769656,0
UMTS,262,2,776,264514,0,13.324356079102,52.465896606445,1000,1,1,1295789522,1295769656,0
UMTS,262,3,1075,69987,0,13.324356079102,52.465896606445,1000,1,1,1295789522,1295769656,0
UMTS,262,2,776,66435,0,13.324356079102,52.465896606445,1000,1,1,1295789522,1295769656,0
UMTS,262,3,1075,279555,0,13.324356079102,52.465896606445,1000,1,1,1295789522,1295769656,0
UMTS,262,3,1075,223283,0,13.324356079102,52.465896606445,1000,1,1,1295789522,1295769656,0
UMTS,262,2,776,86885,0,13.324356079102,52.465896606445,1000,1,1,1295789522,1295769656,0
UMTS,262,3,1107,81955,0,13.353539,52.495422,1157,4,1,1295796693,1300710072,0
GSM,262,7,10210,24753,0,10.200421,52.336968,43438,585,1,1295863317,1498455164,0
GSM,262,7,10210,44753,0,10.170683,52.336086,17320,343,1,1295863738,1498217509,0
GSM,262,7,10210,4400,0,10.241938,52.32472,30416,593,1,1295864818,1492058700,0
GSM,262,7,10210,44402,0,10.234264,52.335801,23408,2000,1,1295866144,1480309398,0
UMTS,214,3,23003,156900992,0,-5.075426,37.535992,1000,16,1,1296036681,1296016961,0
GSM,722,34,405,30115,0,-61.995163,-33.729075,1000,19,1,1296048998,1296030769,0
GSM,722,34,405,60115,0,-61.995162963867,-33.728713989258,1000,3,1,1296049974,1296030638,0
GSM,722,34,405,60031,0,-61.982804,-33.743271,1981,20,1,1296049974,1371742021,0
UMTS,722,34,492,6688884,0,-61.986924,-33.741761,1639,2,1,1296050896,1296062029,0
UMTS,722,34,492,6726283,0,-61.969267,-33.730872,2407,14,1,1296051158,1296838722,0
UMTS,722,34,492,6726285,0,-61.995162963867,-33.728713989258,1000,1,1,1296051386,1296031585,0
GSM,722,34,405,50115,0,-61.97868347168,-33.754806518555,1000,3,1,1296081968,1296064214,0
GSM,722,34,405,20115,0,-61.97868347168,-33.754806518555,1000,5,1,1296082033,1296063616,0
GSM,262,3,36,660,0,12.258213,51.619961,5404,3,1,1296124826,1296115175,0
GSM,262,3,36,628,0,12.295761108398,51.626815795898,1000,2,1,1296124826,1296105249,0
GSM,262,3,36,644,0,12.258213,51.619961,5404,3,1,1296124826,1296115175,0
UMTS,262,3,36,267860,0,12.295761108398,51.626815795898,1000,2,1,1296124826,1296105249,0
UMTS,262,2,1937,131427,0,12.295761108398,51.626815795898,1000,2,1,1296124826,1296105249,0
UMTS,262,3,36,139652,0,12.295761108398,51.626815795898,1000,2,1,1296124826,1296105249,0
UMTS,262,3,36,267844,0,12.295761108398,51.626815795898,1000,2,1,1296124826,1296105249,0
GSM,262,2,1937,12642,0,12.295761108398,51.626815795898,1000,2,1,1296124826,1296105249,0
GSM,262,2,1937,12643,0,12.295761108398,51.626815795898,1000,2,1,1296124826,1296105249,0
UMTS,262,3,36,329348,0,12.295761108398,51.626815795898,1000,2,1,1296124826,1296105249,0
UMTS,262,3,36,86388,0,12.258213,51.619961,5404,3,1,1296124826,1296115175,0
UMTS,262,3,36,335892,0,12.295761108398,51.626815795898,1000,1,1,1296124826,1296104959,0
UMTS,262,3,36,263716,0,12.295761108398,51.626815795898,1000,2,1,1296124826,1296105249,0
UMTS,262,3,36,337748,0,12.295761108398,51.626815795898,1000,2,1,1296124826,1296105249,0
GSM,262,2,1937,10627,0,12.295761108398,51.626815795898,1000,2,1,1296124826,1296105249,0
UMTS,262,3,36,139780,0,12.258213,51.619961,5404,3,1,1296124826,1296115175,0
UMTS,262,2,1937,131425,0,12.295761108398,51.626815795898,1000,2,1,1296124826,1296105249,0
GSM,262,2,1937,10592,0,12.295761108398,51.626815795898,1000,2,1,1296124826,1296105249,0
UMTS,262,3,36,86372,0,12.295761108398,51.626815795898,1000,1,1,1296124826,1296104959,0
UMTS,262,3,36,263732,0,12.295761108398,51.626815795898,1000,2,1,1296124826,1296105249,0
UMTS,262,3,36,157268,0,12.295761108398,51.626815795898,1000,1,1,1296124826,1296104959,0
UMTS,262,2,1937,153169,0,12.295761108398,51.626815795898,1000,1,1,1296125066,1296105249,0
UMTS,262,3,36,297236,0,12.295761108398,51.626815795898,1000,1,1,1296125066,1296105249,0
UMTS,262,3,36,263700,0,12.295761108398,51.626815795898,1000,1,1,1296125066,1296105249,0
UMTS,262,2,1937,153170,0,12.239443,51.61653,4053,2,1,1296125066,1296115175,0
UMTS,262,3,36,157076,0,12.295761108398,51.626815795898,1000,1,1,1296125066,1296105249,0
UMTS,262,3,36,267876,0,12.295761108398,51.626815795898,1000,1,1,1296125066,1296105249,0
UMTS,262,2,1937,156817,0,12.295761108398,51.626815795898,1000,1,1,1296125066,1296105249,0
GSM,262,2,1937,10626,0,12.295761108398,51.626815795898,1000,1,1,1296125066,1296105249,0
GSM,262,2,1937,37393,0,12.295761108398,51.626815795898,1000,1,1,1296125066,1296105249,0
UMTS,262,3,36,140660,0,12.295761108398,51.626815795898,1000,1,1,1296125066,1296105249,0
UMTS,262,3,36,337700,0,12.295761108398,51.626815795898,1000,1,1,1296125066,1296105249,0
UMTS,262,2,1937,156819,0,12.295761108398,51.626815795898,1000,1,1,1296125066,1296105249,0
UMTS,262,3,20,230724,0,12.239443,51.61653,4053,2,1,1296125066,1296115175,0
UMTS,262,3,20,83044,0,12.295761108398,51.626815795898,1000,1,1,1296125066,1296105249,0
UMTS,262,3,36,329476,0,12.295761108398,51.626815795898,1000,1,1,1296125066,1296105249,0
GSM,262,2,1937,12641,0,12.295761108398,51.626815795898,1000,1,1,1296125066,1296105249,0
GSM,262,3,20,39300,0,12.295761108398,51.626815795898,1000,1,1,1296125066,1296105249,0
UMTS,262,3,36,264548,0,12.183151245117,51.606216430664,1000,1,1,1296135058,1296115175,0
GSM,262,3,36,292,0,12.183151245117,51.606216430664,1000,1,1,1296135058,1296115175,0
UMTS,262,3,1172,202308,0,12.183151245117,51.606216430664,1000,1,1,1296135058,1296115175,0
UMTS,262,3,36,266356,0,12.183151245117,51.606216430664,1000,1,1,1296135058,1296115175,0
UMTS,262,3,36,332900,0,12.183151245117,51.606216430664,1000,1,1,1296135058,1296115175,0
UMTS,262,3,36,332868,0,12.183151245117,51.606216430664,1000,1,1,1296135058,1296115175,0
GSM,262,3,1172,1828,0,12.183151245117,51.606216430664,1000,1,1,1296135058,1296115175,0
UMTS,262,3,36,335908,0,12.183151245117,51.606216430664,1000,1,1,1296135058,1296115175,0
UMTS,262,3,1172,140596,0,12.183151245117,51.606216430664,1000,1,1,1296135058,1296115175,0
GSM,262,2,1937,35090,0,12.183151245117,51.606216430664,1000,1,1,1296135058,1296115175,0
GSM,262,3,36,276,0,12.183151245117,51.606216430664,1000,1,1,1296135058,1296115175,0
GSM,262,3,20,8276,0,12.183151245117,51.606216430664,1000,1,1,1296135058,1296115175,0
GSM,262,3,1172,25940,0,12.183151245117,51.606216430664,1000,1,1,1296135058,1296115175,0
UMTS,262,3,36,330116,0,12.183151245117,51.606216430664,1000,1,1,1296135059,1296115175,0
UMTS,262,3,1172,283524,0,12.183151245117,51.606216430664,1000,1,1,1296135059,1296115175,0
UMTS,262,2,1937,153171,0,12.183151245117,51.606216430664,1000,1,1,1296135059,1296115175,0
GSM,262,3,36,10564,0,12.183151245117,51.606216430664,1000,1,1,1296135059,1296115175,0
UMTS,262,3,36,301316,0,12.183151245117,51.606216430664,1000,1,1,1296135059,1296115175,0
UMTS,262,3,52,276052,0,12.183151245117,51.606216430664,1000,1,1,1296135059,1296115175,0
UMTS,262,3,36,139668,0,12.183151245117,51.606216430664,1000,1,1,1296135059,1296115175,0
UMTS,262,2,1937,144736,0,12.183151245117,51.606216430664,1000,1,1,1296135059,1296115175,0
UMTS,262,3,36,332884,0,12.183151245117,51.606216430664,1000,1,1,1296135059,1296115175,0
GSM,262,2,1937,35089,0,12.183151245117,51.606216430664,1000,1,1,1296135059,1296115175,0
UMTS,262,3,20,333124,0,12.183151245117,51.606216430664,1000,1,1,1296135059,1296115175,0
UMTS,262,3,36,140692,0,12.183151245117,51.606216430664,1000,1,1,1296135059,1296115175,0
GSM,262,2,1937,12353,0,12.183151245117,51.606216430664,1000,1,1,1296135059,1296115175,0
UMTS,262,3,1683,70979,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,3,1683,397571,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,2,1427,79107,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
GSM,262,2,1427,25650,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,3,1683,70963,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,2,1427,165426,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,3,1683,397651,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,3,1683,70915,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,3,1683,362835,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,2,1427,165425,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,2,1427,170131,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,2,1427,168514,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,2,1427,200995,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,3,1683,201843,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,2,1427,168513,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
