GSM,262,3,2319,23589,0,9.650393,48.698274,10651,213,1,1292446097,1363155968,0
GSM,262,3,2319,23579,0,9.655639,48.696509,9892,189,1,1292446097,1363154769,0
GSM,262,3,2319,19729,0,9.659309,48.695724,19392,190,1,1292446097,1363155970,0
GSM,262,3,2319,4159,0,9.6895,48.692609,13184,298,1,1292446097,1363155669,0
GSM,262,3,3769,21760,0,9.918476,48.689347,5639,11,1,1292446100,1292425496,0
UMTS,262,2,776,143505,0,13.355255,52.497482,1000,4,1,1292524256,1295777036,0
UMTS,262,2,776,165682,0,13.358002,52.496796,1000,2,1,1292524256,1299906422,0
UMTS,262,3,1107,76179,0,13.355941772461,52.497482299805,1000,2,1,1292524256,1292504410,0
UMTS,262,2,801,69715,0,13.355941772461,52.497482299805,1000,2,1,1292524256,1292504410,0
UMTS,262,2,776,165686,0,13.354569,52.498169,1000,2,1,1292524256,1300531515,0
GSM,262,3,1107,6211,0,13.355941772461,52.497482299805,1000,2,1,1292524256,1292504410,0
UMTS,262,3,1107,96563,0,13.353195,52.49794,1000,3,1,1292524286,1300531515,0
UMTS,262,2,801,165527,0,13.355941772461,52.497482299805,1000,1,1,1292524286,1292504410,0
GSM,262,3,3759,9779,0,10.060311,48.727354,12162,117,1,1292659020,1401075440,0
GSM,262,3,3759,61680,0,10.065686,48.68509,8933,1114,1,1292659020,1402618111,0
GSM,262,3,3759,13999,0,10.028238,48.782548,23050,158,1,1292659020,1400198021,0
GSM,214,3,3021,28998,0,-5.1038360595703,37.705764770508,1000,1,1,1292681263,1291978751,0
GSM,214,3,3021,28997,0,-5.1038360595703,37.705764770508,1000,1,1,1292681263,1291978760,0
UMTS,214,3,23003,156900991,0,-5.070877,37.547836,1000,2,1,1292683505,1296017167,0
UMTS,214,1,65220,43291646,0,-5.645836,42.5854,5379,58,1,1292701441,1295348820,0
UMTS,214,1,65220,43260836,0,-5.613208,42.587876,3600,23,1,1292701441,1292781754,0
GSM,214,1,65220,19812,0,-5.640982,42.587505,5871,22,1,1292701441,1295348441,0
GSM,214,1,65220,19811,0,-5.63236,42.590172,4195,7,1,1292701441,1295350747,0
GSM,214,1,65220,57861,0,-5.638873,42.589739,4239,5,1,1292701441,1295247505,0
UMTS,214,1,65220,200862312,0,-5.608935,42.592763,3501,5,1,1292701441,1292610723,0
GSM,214,1,65220,16002,0,-5.608295,42.596058,3658,3,1,1292701441,1292604450,0
GSM,214,1,65220,57863,0,-5.621572,42.596058,2658,2,1,1292701441,1292606454,0
UMTS,214,1,65220,200862311,0,-5.600512,42.590566,4130,3,1,1292701441,1292517088,0
UMTS,214,1,65220,200862310,0,-5.615877,42.590169,1000,7,1,1292701442,1292134432,0
UMTS,214,1,65220,43265325,0,-5.584752,42.585068,1113,26,1,1292701457,1292510272,0
UMTS,214,1,65220,43289174,0,-5.579269,42.592484,1000,10,1,1292701457,1292595245,0
UMTS,214,1,65220,43289176,0,-5.58464,42.592087,1000,9,1,1292701457,1292134653,0
UMTS,214,1,65220,43289175,0,-5.584763,42.590286,1000,5,1,1292701457,1363451393,0
UMTS,214,1,65220,43254481,0,-5.584488,42.597122,1000,9,1,1292701457,1292135141,0
UMTS,214,1,65220,43254482,0,-5.585403,42.599258,1000,12,1,1292701457,1292134747,0
UMTS,214,1,65220,43254460,0,-5.58217,42.596912,1000,16,1,1292701457,1292595423,0
UMTS,214,1,65220,200862322,0,-5.581283,42.597886,1383,3,1,1292701458,1292610764,0
UMTS,214,1,65220,200862723,0,-5.581283,42.597886,1383,3,1,1292701458,1292604368,0
UMTS,214,1,65220,43291647,0,-5.640689,42.588662,4895,13,1,1292701458,1295339911,0
UMTS,214,1,65220,43280650,0,-5.601966,42.586628,1107,22,1,1292701458,1367000842,0
UMTS,214,1,65220,43258975,0,-5.574007,42.58832,1000,19,1,1292701459,1292595195,0
UMTS,214,1,65220,43265556,0,-5.569382,42.589302,1000,12,1,1292701459,1292510388,0
UMTS,214,1,65220,43290527,0,-5.579432,42.596241,1000,22,1,1292701459,1292595409,0
UMTS,214,1,65220,43260672,0,-5.584259,42.600975,1000,12,1,1292701459,1292595491,0
UMTS,214,1,65220,43257070,0,-5.585403,42.602463,1000,3,1,1292701459,1292595492,0
UMTS,214,1,65220,43280438,0,-5.5844879150391,42.601547241211,1000,1,1,1292701459,1292595470,0
UMTS,214,1,65220,43282587,0,-5.589889,42.607498,1000,15,1,1292701459,1292595573,0
UMTS,214,1,65220,43282564,0,-5.589838,42.609644,1000,48,1,1292701461,1292596492,0
UMTS,214,1,65220,43266712,0,-5.58876,42.612076,1000,9,1,1292701461,1302177371,0
UMTS,214,1,65220,43269725,0,-5.593929,42.610731,1000,16,1,1292701461,1292595920,0
UMTS,214,1,65220,43282588,0,-5.5927276611328,42.607040405273,1000,4,1,1292701461,1292596036,0
GSM,214,3,18009,573,0,-0.476739,39.436038,17724,74,1,1292866877,1294226084,0
GSM,214,3,18009,3442,0,-0.478592,39.434624,1000,12,1,1292867737,1294113251,0
GSM,262,2,776,1843,0,13.349075317383,52.497482299805,1000,1,1,1293043919,1293024094,0
UMTS,262,3,40719,178250743,0,10.165257,48.614984,10364,94,1,1293044994,1416842811,0
GSM,262,3,32229,46269,0,10.375767,48.536274,38007,609,1,1293044994,1479761887,0
UMTS,262,3,40719,178250803,0,10.170344,48.602588,10059,22,1,1293045001,1416842811,0
GSM,262,3,3759,54580,0,10.194974,48.616932,28812,1861,1,1293045001,1416842814,0
UMTS,262,3,40719,178230253,0,10.152016,48.67569,1000,36,1,1293062916,1416842812,0
UMTS,214,1,12967,8261353,0,-3.690308,40.434219,1000,10,1,1293075618,1490752113,0
UMTS,214,1,12967,8261354,0,-3.690191,40.431431,1000,13,1,1293075633,1490752113,0
UMTS,214,1,12967,8262586,0,-3.689346,40.430797,1000,13,1,1293075661,1485256289,0
UMTS,214,1,12967,8262651,0,-3.689346,40.428127,1000,11,1,1293075679,1481094147,0
UMTS,214,1,12967,8260464,0,-3.688786,40.427207,1000,49,1,1293075688,1490781880,0
UMTS,214,1,12967,8262515,0,-3.687973,40.429688,1000,4,1,1293075801,1460383853,0
UMTS,214,1,12967,8261320,0,-3.687973,40.428543,1000,3,1,1293075809,1465391712,0
UMTS,262,2,801,211315,0,13.299637,52.52037,1000,3,1,1293114436,1297391946,0
UMTS,262,2,776,165217,0,13.350448608398,52.497482299805,1000,2,1,1293122268,1293102599,0
UMTS,262,2,776,66593,0,13.351822,52.493362,1000,3,1,1293122478,1298182525,0
GSM,214,1,55772,60022,0,-15.507516,28.142461,10010,107,1,1293193620,1320388961,0
GSM,214,1,55772,61001,0,-15.455018,28.137774,4121,10,1,1293194942,1293175811,0
GSM,214,1,55772,60904,0,-15.430069,28.139038,1601,18,1,1293195649,1319891960,0
UMTS,214,1,55772,50185093,0,-15.426864624023,28.15315246582,1000,5,1,1293196050,1293181787,0
UMTS,214,1,55772,50185115,0,-15.426864624023,28.15315246582,1000,1,1,1293196208,1293176404,0
GSM,214,1,55772,61002,0,-15.426452,28.129807,2596,10,1,1293196362,1319891766,0
UMTS,214,1,55772,50185114,0,-15.426864624023,28.15315246582,1000,8,1,1293199504,1293181823,0
GSM,214,1,55763,61091,0,-15.519875,28.144864,9165,188,1,1293200357,1320388927,0
GSM,214,7,4608,5531,0,-0.350984,39.449939,1832,24,1,1293640217,1505858625,0
GSM,214,3,18100,200,0,-0.351072,39.453376,1000,7,1,1293640217,1491647303,0
GSM,214,3,18008,353,0,-0.35087585449219,39.452590942383,1000,1,1,1293640217,1293590801,0
GSM,214,3,18008,21466,0,-0.35087585449219,39.452590942383,1000,1,1,1293640217,1293590825,0
UMTS,262,7,31502,19812247,0,7.434473,51.489729,1348,17,1,1294055191,1324803339,0
UMTS,262,7,31502,19832247,0,7.426217,51.490773,1000,47,1,1294055191,1324803339,0
UMTS,262,7,31502,19815025,0,7.446768,51.494784,1000,14,1,1294055191,1324803339,0
UMTS,262,7,31502,19812246,0,7.4384307861328,51.489486694336,1000,3,1,1294055191,1294035138,0
UMTS,262,7,31502,19835025,0,7.4384307861328,51.489486694336,1000,1,1,1294055202,1294035393,0
UMTS,262,2,776,83506,0,13.346328735352,52.496109008789,1000,1,1,1294159257,1294139448,0
GSM,262,3,1075,5635,0,13.346328735352,52.496109008789,1000,1,1,1294159257,1294139448,0
UMTS,262,2,792,223571,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,792,223569,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,792,223570,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
GSM,262,3,883,6451,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,344163,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,287571,0,13.356398,52.543259,2244,3,1,1294492877,1294885225,0
UMTS,262,3,883,288147,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
GSM,262,3,883,13171,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,288275,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,792,164951,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,792,164949,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,333955,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,288051,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,803,164961,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,153363,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,295987,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,288083,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,297299,0,13.356398,52.543259,2244,3,1,1294492877,1294885225,0
UMTS,262,2,792,164945,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,792,209413,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,792,209767,0,13.348047,52.547608,2673,4,1,1294492877,1299218330,0
UMTS,262,2,803,83041,0,13.335344,52.557908,1779,3,1,1294492877,1299218330,0
UMTS,262,3,883,288307,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,288115,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,792,209766,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
GSM,262,2,792,4741,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,295955,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,803,65569,0,13.37311,52.547608,1118,2,1,1294493117,1298515261,0
GSM,262,3,1139,13123,0,13.339923,52.572099,3333,3,1,1294493117,1299216753,0
UMTS,262,2,792,66067,0,13.360061645508,52.553787231445,1000,1,1,1294493117,1294473317,0
UMTS,262,2,803,66049,0,13.360061645508,52.553787231445,1000,1,1,1294493117,1294473317,0
UMTS,262,2,792,70181,0,13.360061645508,52.553787231445,1000,1,1,1294493117,1294473317,0
GSM,262,2,788,1539,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
GSM,262,2,788,1543,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,3,1091,338195,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,2,788,165445,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
GSM,262,2,788,1538,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,3,1091,344723,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,3,1075,276019,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,3,1091,344707,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,2,788,231201,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
GSM,262,2,788,1537,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,3,1075,229635,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,3,1091,357011,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,2,776,165222,0,13.369674682617,52.470016479492,1000,1,1,1294502809,1294482985,0
UMTS,262,3,1075,344323,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,3,1075,276035,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
GSM,262,3,1091,1843,0,13.369675,52.470703,1000,2,1,1294502809,1294483240,0
UMTS,262,2,788,86131,0,13.369674682617,52.470016479492,1000,1,1,1294502809,1294482985,0
UMTS,262,3,1107,299827,0,13.369674682617,52.471389770508,1000,1,1,1294503049,1294483240,0
UMTS,262,3,1091,338227,0,13.369674682617,52.471389770508,1000,1,1,1294503049,1294483240,0
GSM,262,3,1091,1907,0,13.369674682617,52.471389770508,1000,1,1,1294503049,1294483240,0
UMTS,262,2,776,66594,0,13.369674682617,52.471389770508,1000,1,1,1294503049,1294483240,0
UMTS,262,3,1107,337235,0,13.369674682617,52.471389770508,1000,1,1,1294503049,1294483240,0
GSM,262,2,852,2521,0,10.939167,50.132399,36511,1986,1,1294561074,1524721155,0
GSM,262,2,852,2523,0,10.85353,50.149109,32199,1999,1,1294561074,1524183188,0
GSM,262,2,852,2501,0,10.905603,50.169355,31318,1997,1,1294561074,1524721155,0
UMTS,262,2,956,236869977,0,10.939748,50.172789,6322,206,1,1294561074,1294655590,0
UMTS,262,2,956,236869975,0,10.975932,50.20926,2031,43,1,1294561074,1294655200,0
UMTS,262,2,956,236889326,0,10.978873,50.22447,2343,70,1,1294561074,1294655157,0
UMTS,262,2,956,236889327,0,10.968617,50.242458,1006,68,1,1294561074,1294655045,0
UMTS,262,2,956,236867907,0,10.966214,50.248961,1000,34,1,1294561076,1294654893,0
UMTS,262,2,956,236881007,0,10.958617,50.254457,1000,28,1,1294561076,1294654599,0
UMTS,262,2,956,236881011,0,10.957456,50.25941,1000,21,1,1294561076,1294654551,0
UMTS,262,2,956,236849590,0,10.956018,50.263432,1000,14,1,1294561076,1365079749,0
UMTS,262,2,956,236873489,0,10.953845,50.273279,1000,52,1,1294561076,1294654416,0
UMTS,262,2,956,236873485,0,10.952683,50.272426,1000,55,1,1294561076,1294654465,0
GSM,262,2,852,7791,0,10.764734,50.11219,16460,1999,1,1294561076,1521782996,0
UMTS,262,2,956,236873916,0,10.869304,50.124534,2860,14,1,1294561078,1294326535,0
UMTS,262,2,956,236873920,0,10.871658325195,50.123062133789,1000,1,1,1294561078,1294322538,0
UMTS,262,2,956,236869976,0,10.888138,50.12764,1000,6,1,1294561078,1294326543,0
UMTS,214,3,23020,156214979,0,-5.0406646728516,37.825241088867,1000,2,1,1294574293,1294554450,0
GSM,214,3,3020,28464,0,-5.0406646728516,37.825241088867,1000,2,1,1294574297,1294554468,0
GSM,214,3,3020,28407,0,-5.0406646728516,37.825241088867,1000,1,1,1294574323,1294554490,0
GSM,214,3,3020,27205,0,-5.039978,37.824898,1000,4,1,1294574324,1294554516,0
GSM,214,3,3020,53509,0,-5.036682,37.821808,1000,10,1,1294574350,1294554567,0
UMTS,214,3,23020,156214897,0,-5.022389,37.819431,1000,13,1,1294574402,1294554660,0
UMTS,214,3,23020,156212784,0,-5.007706,37.821121,1000,5,1,1294574471,1294554692,0
UMTS,262,2,956,236849589,0,10.955429,50.269146,1000,8,1,1294646358,1294621006,0
UMTS,262,2,956,236849585,0,10.956345,50.263596,1000,3,1,1294686326,1294654479,0
UMTS,262,2,956,236881009,0,10.963669,50.254211,1000,2,1,1294686326,1294654677,0
UMTS,262,2,956,236881005,0,10.964218,50.254074,1000,10,1,1294686326,1294654695,0
UMTS,262,2,956,236881006,0,10.966759,50.251122,1000,4,1,1294686326,1294654757,0
UMTS,262,2,956,236881010,0,10.966415,50.251465,1000,2,1,1294686326,1294654746,0
UMTS,262,2,956,236885319,0,10.965729,50.251465,1000,6,1,1294686326,1294654742,0
UMTS,262,2,956,236867906,0,10.963136,50.225578,10915,37,1,1294686326,1294655006,0
UMTS,214,1,55760,50250645,0,-16.295975,28.462143,4375,15,1,1294717765,1352206189,0
UMTS,214,1,55760,50250647,0,-16.283799,28.465349,3138,3,1,1294717765,1318578773,0
GSM,262,2,852,26382,0,10.963331,50.268867,35556,1996,1,1294762259,1524708855,0
GSM,262,2,852,20802,0,10.97364,50.239285,14805,1996,1,1294762259,1524639846,0
GSM,262,2,852,22873,0,10.951962,50.179121,23020,1998,1,1294762259,1524729688,0
GSM,262,2,852,3731,0,11.027633,50.23331,15076,2000,1,1294762259,1524735936,0
GSM,262,2,852,22872,0,10.985971,50.192132,29709,1488,1,1294762268,1524721155,0
GSM,262,2,852,2522,0,10.9463,50.044648,27791,1971,1,1294762275,1523415101,0
UMTS,262,2,788,87573,0,13.324356079102,52.52082824707,1000,3,1,1294819147,1295404050,0
UMTS,262,7,21935,15421412,0,13.408554,52.65152,5341,48,1,1294861373,1491615874,0
UMTS,262,7,21935,15423746,0,13.407606,52.644759,1252,37,1,1294861373,1491143234,0
UMTS,262,7,21935,15403948,0,13.435307,52.638131,5207,96,1,1294861373,1491143234,0
UMTS,262,7,21935,15403747,0,13.393319,52.624303,1000,23,1,1294861373,1491615874,0
UMTS,262,7,21935,15401418,0,13.422165,52.630387,1562,18,1,1294861373,1478675926,0
UMTS,262,7,21935,15423747,0,13.393898,52.61673,1000,36,1,1294861373,1491615874,0
UMTS,262,7,21935,15443747,0,13.374343,52.610834,1220,50,1,1294861373,1478507866,0
UMTS,262,7,21935,15403565,0,13.370519,52.605972,1375,96,1,1294861373,1490707216,0
UMTS,262,7,21935,15403925,0,13.363724,52.613297,1279,9,1,1294861373,1469413944,0
UMTS,262,7,21935,15403923,0,13.355301,52.611924,1000,15,1,1294861373,1491471090,0
UMTS,262,7,21935,15404251,0,13.360748,52.600222,1000,16,1,1294861374,1481647621,0
UMTS,262,7,21935,15444251,0,13.359879,52.598923,1000,15,1,1294861374,1489610099,0
UMTS,262,7,21935,15424251,0,13.358742,52.597652,1000,51,1,1294861374,1489610099,0
UMTS,262,7,21935,15423722,0,13.361166,52.599793,1066,46,1,1294861374,1488389466,0
UMTS,262,7,21935,15443722,0,13.352984,52.596359,1000,26,1,1294861374,1490502245,0
UMTS,262,7,21935,15401149,0,13.341866,52.597103,1000,24,1,1294861374,1489844608,0
UMTS,262,7,21935,15421149,0,13.33163,52.583002,7272,33,1,1294861374,1490547593,0
UMTS,262,7,21935,15423716,0,13.328799,52.592724,1000,17,1,1294861374,1489844608,0
UMTS,262,7,21935,15401378,0,13.325685,52.588518,1000,31,1,1294861374,1487848719,0
UMTS,262,7,21935,15421425,0,13.314387,52.582982,1000,27,1,1294861374,1488786993,0
UMTS,262,7,21935,15441378,0,13.321152,52.585236,1000,30,1,1294861374,1489844608,0
UMTS,262,7,21935,15403711,0,13.316391,52.579715,1000,25,1,1294861374,1489844608,0
UMTS,262,7,21935,15443711,0,13.311997,52.57282,1814,78,1,1294861374,1489844608,0
UMTS,262,7,21935,15453711,0,13.313239,52.575302,1000,21,1,1294861374,1489844608,0
UMTS,262,7,21935,15401438,0,13.310124,52.566771,1000,11,1,1294861375,1484552018,0
UMTS,262,7,21935,15411438,0,13.311234,52.569351,1000,9,1,1294861375,1485402987,0
UMTS,262,7,21935,15431438,0,13.31192,52.567825,1000,18,1,1294861375,1489844608,0
UMTS,262,7,21935,15421438,0,13.315065,52.565709,1000,47,1,1294861375,1489844608,0
UMTS,262,7,21935,15441129,0,13.319719,52.560904,2065,77,1,1294861375,1490545789,0
UMTS,262,7,21935,15401199,0,13.298924,52.551704,69922,189,1,1294861375,1490929120,0
UMTS,262,7,21935,15421199,0,13.303651,52.550998,1000,65,1,1294861375,1490791475,0
UMTS,262,7,21934,15335648,0,13.297134,52.544753,12069,102,1,1294861375,1408433813,0
UMTS,262,7,21934,15375648,0,13.288437,52.534751,1000,58,1,1294861375,1408433818,0
UMTS,262,7,21934,15355648,0,13.296545,52.536416,1673,171,1,1294861375,1395364202,0
UMTS,262,7,21934,15375645,0,13.299379,52.531385,1000,16,1,1294861375,1408433813,0
UMTS,262,7,21934,15375661,0,13.310108,52.535534,1000,48,1,1294861375,1408433813,0
UMTS,262,7,21934,15335645,0,13.306641,52.532831,2255,50,1,1294861375,1408433813,0
UMTS,262,7,21934,15335661,0,13.324972,52.535792,3672,289,1,1294861375,1408433813,0
UMTS,262,7,21934,15345661,0,13.327292,52.53458,1594,145,1,1294861375,1408433823,0
UMTS,262,7,21923,14664685,0,13.342591,52.546876,1080,61,1,1294861375,1491105452,0
UMTS,262,7,21934,15338150,0,13.283844,52.5313,1006,8,1,1294861377,1386640061,0
UMTS,262,7,21934,15355664,0,13.278031,52.534425,5065,30,1,1294861377,1395364076,0
UMTS,262,7,21934,15335841,0,13.284589,52.530149,1000,94,1,1294861377,1408433818,0
UMTS,262,7,21934,15375841,0,13.280015,52.523278,1185,111,1,1294861377,1408433804,0
UMTS,262,7,21934,15335656,0,13.289549,52.519847,2603,260,1,1294861377,1393550531,0
UMTS,262,7,21934,15335654,0,13.288212,52.525398,4061,107,1,1294861377,1408433804,0
UMTS,262,7,21934,15345654,0,13.284273,52.51874,1301,48,1,1294861377,1408433804,0
UMTS,262,7,21934,15365654,0,13.292763,52.511275,6981,187,1,1294861377,1408433804,0
UMTS,262,7,21934,15355654,0,13.305657,52.501036,8396,458,1,1294861377,1408433804,0
UMTS,262,7,21934,15375654,0,13.28355,52.509351,1000,42,1,1294861377,1408433823,0
UMTS,262,7,21934,15368427,0,13.272571,52.492211,5352,255,1,1294861377,1408433844,0
UMTS,262,7,21934,15358427,0,13.277328,52.497838,2184,290,1,1294861378,1408433808,0
UMTS,262,7,21934,15378062,0,13.287552,52.49454,1000,35,1,1294861378,1408433799,0
UMTS,262,7,21934,15358062,0,13.298595,52.491532,2140,120,1,1294861378,1408433849,0
UMTS,262,7,21934,15335689,0,13.304296,52.484664,2349,311,1,1294861378,1408433799,0
UMTS,262,7,21934,15375689,0,13.302694,52.485787,1000,31,1,1294861378,1408433799,0
UMTS,262,7,21934,15355689,0,13.308285,52.484046,1104,37,1,1294861378,1408433849,0
UMTS,262,7,21934,15375688,0,13.306503,52.478256,1000,6,1,1294861378,1408433877,0
UMTS,262,7,21934,15338043,0,13.306503,52.475853,1000,4,1,1294861378,1295768616,0
UMTS,262,7,21934,15338064,0,13.306503,52.467074,1000,14,1,1294861378,1408433799,0
UMTS,262,7,21934,15338618,0,13.31282,52.465485,1000,10,1,1294861378,1293695925,0
UMTS,262,7,21934,15358618,0,13.317146,52.464111,1000,20,1,1294861378,1295768765,0
UMTS,262,7,21934,15335684,0,13.326501,52.464929,1000,105,1,1294861378,1408433808,0
UMTS,262,7,21934,15345684,0,13.324356,52.46315,1000,3,1,1294861378,1295770471,0
UMTS,262,7,21934,15385684,0,13.317215,52.461502,1000,5,1,1294861378,1408433799,0
UMTS,262,7,21934,15355684,0,13.324356,52.461014,1000,9,1,1294861378,1295768881,0
UMTS,262,7,21934,15365684,0,13.323473,52.459275,1000,28,1,1294861378,1408433808,0
UMTS,262,7,21934,15375684,0,13.320841,52.460683,1000,59,1,1294861378,1367839184,0
UMTS,262,7,21934,15338621,0,13.322394,52.457461,1000,7,1,1294861378,1408433808,0
UMTS,262,7,21934,15358621,0,13.319456,52.455878,1000,44,1,1294861378,1408433799,0
UMTS,262,7,21934,15335708,0,13.318896,52.454485,1000,42,1,1294861378,1408433808,0
UMTS,262,7,21934,15345708,0,13.320255,52.460236,1000,74,1,1294861378,1408433799,0
